"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H54/325","{in accordance with growth of the package}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/34","for laying subsidiary winding, e.g. transfer tails","","Winding reserve length in spinning machines ","D01H1/38","","","",""
"B65H54/343","{when starting winding on an empty bobbin}","","Securing materials to cores or formers ","B65H65/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/346","{on or outwardly of the fully wound yarn package}","","Securing end of yarn in the wound or completed package ","B65H65/005","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/36","Yarn-guide advancing or raising mechanisms, e.g. cop-building arrangements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/365","{for cops of pirn winding machine  (B65H54/14 takes precedence)}","B65H54/14","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/38","Arrangements for preventing ribbon winding {; Arrangements for preventing irregular edge forming, e.g. edge raising or yarn falling from the edge}","","","","","","","This place covers: In random winding (constant traversing frequency, constant winding angle, decreasing winding rotational speed, decreasing winding ratio) the winding ratio continuously decreases, thereby causing ""mirror windings"" at certain winding ratios. Devices and methods for preventing such mirror windings other than by ""precision winding"" or ""stepped precision winding"" are classified here. See US5447277 and XP000409312 for an explanation of precision winding, stepped precision winding and random winding."
"B65H54/381","{Preventing ribbon winding in a precision winding apparatus, i.e. with a constant ratio between the rotational speed of the bobbin spindle and the rotational speed of the traversing device driving shaft}","","","","","","","This place covers: In precision winding the winding ratio (ratio of rotational speed to traversing frequency) is constant. Therefore, since the winding rotational speed decreases with increasing diameter of the package, the traversing frequency also decreases. The winding angle therefore also decreases with increasing diameter. Since the winding ratio is constant, ""mirror windings"" at certain winding ratios are avoided."
"B65H54/383","{in a stepped precision winding apparatus, i.e. with a constant wind ratio in each step}","","","","","","","This place covers: In stepped precision winding the winding ratio K (ratio of rotational speed to traversing frequency) is decreasing stepwise (constant) around a decreasing winding ratio as would be obtained in random winding to avoid ""mirror windings"" at certain winding ratios. The winding angle can still be kept constant as in random winding."
"B65H54/385","{Preventing edge raising, e.g. creeping arrangements}","","","","","","","This place covers: E.g. oscillating traversing width: E.g. apparatus providing such oscillations:"
"B65H54/386","{with energy storing means for recovering the kinetic energy at the end of the traversing stroke}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/388","{Preventing the yarn from falling off the edge of the package}","","","","","","","This place covers: Guides and traversing control."
"B65H54/42","in which the package, core, or former is rotated by frictional contact of its periphery with a driving surface","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/44","in which the package, core, or former is engaged with, or secured to, a driven member rotatable about the axis of the package","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/46","Package drive drums","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/48","Grooved drums","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/485","{with an auxiliary guide}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/50","Slotted or split drums","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/52","Drive contact pressure control, e.g. pressing arrangements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/543","{Securing cores or holders to supporting or driving members, e.g. collapsible mandrels}","","Securing cores or formers for unwinding filamentary material Expansible spindles, mandrels or chucks, e.g. for securing or releasing cores, holders or packages for filamentary or web-like material Arrangements for coupling bobbins or the like to spindles (Spinning)","B65H49/36|B65H75/242|D01H7/16","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/547","Cantilever supporting arrangements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/553","Both-ends supporting arrangements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/58","Swifts or reels adapted solely for the formation of hanks or skeins  (B65H49/30 takes precedence)","B65H49/30","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/585","{Reels for rolling tape-like material, e.g. flat hose or strap, into flat spiral form; Means for retaining the roll after removal of the reel}","","Winding straps for securing loads ","B60P7/0846","","","","This place covers: Illustrative example of subject matter classified in this group:"
