"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04L41/0695","{involving fault of the network management or monitoring system}","","","","","","","This place covers: Actions when the manager itself fails;"
"H04L41/08","{Configuration management of network or network elements  (proprietary application protocols for remote control of end-devices in special networking environments H04L67/125; automatic configuration specially adapted for wireless networks H04W24/02)}","H04L67/125|H04W24/02","Aspects of naming and addressing in generalAutomatic configuration in wireless networks","H04L61/00|H04W24/02","","","","This place covers: Aspects relating to dynamic or off-line functionality to perform operations that will provide physical and logical parameters settings to/from network or network elements. Determination and storing of configuration information."
"H04L41/0803","{Configuration setting of network or network elements  (communication protocols supporting networked applications involving the movement of software or networked applications configuration parameters H04L67/34)}","H04L67/34","Provisioning or reconfiguring application services over wireless networksautomatic configuration in wireless networks","H04W4/00|H04W24/02","","","","This place covers: Aspects relating to assign configurations;"
"H04L41/0806","{for initial configuration or provisioning}","","","","","","",""
"H04L41/0809","{Plug-and-play configuration}","","Software configuration of peripheral deviceselectrical coupling for live connection to bus","G06F9/4411|G06F13/4081","","","","This place covers: Aspects relating to configuration as soon as an element is being connected. The network element having already configuration parameters ready."
"H04L41/082","{due to updating or upgrading of network functionality, e.g. firmware  (topology update or discovery for routing purposes H04L45/02)}","H04L45/02","topology update or discovery for routing purposes","H04L45/02","","","",""
"H04L41/085","{Keeping track of network configuration}","","","","This group covers a hierarchy of different miscellaneous aspects focusing on retrieving configuration data. Classification is preferably made in the appropriate subdivision below.","","","This place covers: Aspects relating to reading or auditing configuration information of network elements;"
"H04L41/0856","{by archiving or backing up configuration information}","","Details of backing up or restoring data","G06F11/1446","","","",""
"H04L41/0863","{by rolling back to previous configuration versions}","","Details of restoration of backup data","G06F11/1415","","","",""
"H04L41/0866","{Checking configuration}","","","","","","","This place covers: Aspects relating to validation, comparison of configuration's data."
"H04L41/0876","{Aspects of the degree of configuration automation}","","","","This group covers a hierarchy of different miscellaneous aspects focusing on how automatic the configuration is carried out. Classification is preferably made in the appropriate subdivision below.These groups are usually to be allocated in combination with the other groups of .","H04L41/08","",""
"H04L41/0896","{Bandwidth or capacity management, i.e. automatically increasing or decreasing capacities, e.g. bandwidth on demand  (reallocation of resources, renegotiation of resources, e.g. in-call H04L47/76)}","H04L47/76","Reallocation or renegotiation of resources, e.g. in-call","H04L47/76","","","","This place covers: Involvement of a manager for configuring elements in order to cope with the bandwidth request."
"H04L41/12","{network topology discovery or management  (topology discovery for routing H04L45/02)}","H04L45/02","Details of backing up or restoring data","G06F11/1446","","","","This place covers: Determination, retrieval or use of network topology (also based on routing table information) for network management purposes (e.g. Fault localisation, network analysis, configuration, graphical representation, mapping...) Both a link or network layer. Discovery of links, network elements and adjacencies within a network; Aspects relating to topology change after migration; Planning of the appropriate topology."
