"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B8/0883","{for diagnosis of the heart}","","ElectrocardiographyX-ray heart imagingRetrospective matching to a physiological signalAcquisition triggered by a physiological signal","A61B5/318|A61B6/503|A61B8/5284|A61B8/543","Documents relating to heart rate () and / or blood output monitoring () should be classified here only if they describe other features pertaining to heart diagnosis. The same applies to documents relating to blood vessels analysis ().As the heart is a permanently moving organ, diagnostic devices or methods are often adapted to take into account the dynamic aspects. In particular, retrospective () or prospective () synchronization to a physiological signal may be used to obtain motion-free images. M-mode () or Doppler signals () may be used to visualize motion.","A61B8/02|A61B8/065|A61B8/0891|A61B8/5284|A61B8/543|A61B8/486|A61B8/488","","This place covers: Includes both functional (e.g. heart-related physiological parameters) and anatomical (e.g. visualization of heart structure) analysis of the heart."
"A61B8/0891","{for diagnosis of blood vessels}","","Locating blood vesselsRadiation imaging using contrast agentsX-ray blood vessels imagingUse of ultrasound contrast agents, e.g. microbubbles","A61B5/489|A61B6/481|A61B6/504|A61B8/481","Documents relating to heart, brain or blood flow analysis should be classified here only if they describe other features pertaining to blood vessels diagnosis.Blood vessels diagnosis is often performed using Doppler signals (), due to the high accuracy of this technique to visualize blood moving inside the vessels.A typical example of blood vessel diagnosis is compression ultrasonography, wherein venous compression () is applied and B-mode images are acquired to detect and locate () deep vein thrombosis.","A61B8/488|A61B8/403|A61B8/085","","This place covers: Mainly related to the structural diagnosis of blood vessels (since blood flow assessment is dealt with in  )."
"A61B8/10","Eye inspection","","Apparatus for testing the eyes in general","A61B3/00","","","",""
"A61B8/12","in body cavities or body tracts, e.g. by using catheters  (catheters per se A61M25/00)","A61M25/00","Medical endoscopesWireless probes","A61B1/00|A61B8/4472","Details of catheter construction (e.g. use of balloons, pigtails or splines) can be found in . Scanning mechanisms for moving the transducers are classified in .","A61B8/445|A61B8/4461","","This place covers: [US2010063401]"
"A61B8/13","Tomography  (A61B8/10, A61B8/12 take precedence; tomography for radiation diagnosis A61B6/02)","A61B8/10|A61B8/12|A61B6/02","Tomography for radiation diagnosis","A61B6/02","","","","This place covers: Acquisition of a plurality of slices or planes (e.g. B-modes or C-mode images) for reconstruction of 2D or 3D images."
"A61B8/14","Echo-tomography","","","","","","","This place covers: Tomography based on the measurement of waves reflected from the inspected structures, e.g. B-mode or C-mode images."
"A61B8/145","{characterised by scanning multiple planes}","","Using several separate transducers or probesUsing a specific transducer arrangement","A61B8/4477|A61B8/4494","","","","This place covers: Simultaneous acquisition of a plurality of planes. [US2009082674]"
"A61B8/15","Transmission-tomography","","","","","","","This place covers: Tomography based on the measurement of attenuation of waves transmitted or diffracted through the inspected structures. [Jin and Wang, ""Correction of the effects of acoustic heterogeneity on thermoacoustic tomography using transmission tomography"", Proceedings of SPIE Vol.6086 (2006) 60860W-1 - 60860W-5, XP002447465]"
"A61B8/40","{Positioning of patients, e.g. means for holding or immobilising parts of the patient's body}","","Positioning of patients in radiation diagnosis devices","A61B6/04","","","","This place covers: Any means for supporting (e.g. tables, beds) or positioning (e.g. support position control, movement restraining devices) the patient, including immobilising part of the patient body."
"A61B8/403","{using compression means}","","Patient supports using compression means in radiation diagnosis devicesDiagnosis of breastsDiagnosis of blood vessels","A61B6/0414|A61B8/0825|A61B8/0891","","","","This place covers: [WO2012036106]"
"A61B8/406","{using means for diagnosing suspended breasts}","","Patient supports for imaging suspended breasts using radiationUltrasonic mammography","A61B6/0435|A61B8/0825","","","","This place covers: [WO2012053518]"
"A61B8/42","{Details of probe positioning or probe attachment to the patient}","","Supports, positioning and alignment in fixed situation for ultrasound inspection of materialsSupports, positioning and alignment in moving situation for ultrasound inspection of materials","G01N29/223|G01N29/225","","","","This place covers: Any means for positioning and / or determining the position of the probe with respect to the patient."
"A61B8/4209","{by using holders, e.g. positioning frames}","","","","","","","This place covers: Any means for positioning the probe on the patient [US2004087851]"
"A61B8/4218","{characterised by articulated arms}","","","","","","","This place covers: Articulated arm (including sliding, pivoting) for holding the probe. May be provided with position encoders."
"A61B8/4227","{characterised by straps, belts, cuffs or braces}","","","","","","","This place covers: Attachment of the probe with a strap, belt, cuff, brace. Probes mounted in a fitting attached to a strap."
"A61B8/4236","{characterised by adhesive patches}","","","","","","","This place covers: Adhesive patch for attaching the probe to the skin surface. May be combined with a swivelling/pivoting mount to allow change in probe position."
"A61B8/4245","{involving determining the position of the probe, e.g. with respect to an external reference frame or to the patient}","","Radiation devices for locating probesLocating instruments by ultrasoundDetermining the quality of coupling between the probe and the tissueSurgical navigation systems","A61B6/12|A61B8/0841|A61B8/429|A61B34/20","","","","This place covers: Any means for determining the position of the probe with respect to the patient or to an external reference, e.g. imaging or therapy system. Typically involves the use of a position and/or movement sensing unit provided either on/in the probe ( ) or outside the probe ( ). [WO2012018851]"
"A61B8/4254","{using sensors mounted on the probe}","","","","","","","This place covers: Any kind of sensor within or attached to the ultrasound probe, providing information on the current position of the probe (e.g. accelerometer, coils sensing external magnetic fields, GPS-type position sensor)."
"A61B8/4263","{using sensors not mounted on the probe, e.g. mounted on an external reference frame}","","","","","","","This place covers: Any kind of probe position tracking means not attached to or part of the probe, e.g. tracking LED markers on the probe, tracking the probe position with a camera, probe emitting ultrasound signal for localisation purpose."
"A61B8/4272","{involving the acoustic interface between the transducer and the tissue}","","Methods and devices for transmitting, directing or conducting sound in general","G10K11/00","","","","This place covers: Any means for facilitating, regulating or monitoring the quality of coupling between the transducer and the tissue."
"A61B8/4281","{characterised by sound-transmitting media or devices for coupling the transducer to the tissue}","","Probe holders","A61B8/4209","","","","This place covers: Any means used as interface between the transducer and the tissue, e.g. coupling pad, special conformable shape of the probe, fluid filled reservoir. The mere application of a layer of conducting gel between the probe and the skin does not require a classification in  , unless specific details of this application are described, e.g. gel containment structure on surface of the probe or particular gel mixture having specific viscosity."
