"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D51/223","{the outer closure having to be removed or inverted for piercing or cutting}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/224","{the outer closure comprising flexible parts  (B65D51/223 takes precedence)}","B65D51/223","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/225","{and further comprising a device first inhibiting displacement of the outer closure  (B65D51/223 takes precedence)}","B65D51/223","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/227","{and further comprising a device first inhibiting displacement of the piercing or cutting means}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/228","{a major part of the inner closure being removed from the container after the opening}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/24","combined {or co-operating} with auxiliary devices for non-closing purposes","","Closures having pressurising means, i.e. increasing internal pressure , , ","B65D81/2053|B65B31/00|B65B31/046","","","",""
"B65D51/241","{provided with freeze-drying means}","","Closures arranged within necks or pouring openings or in discharge apertures","B65D39/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/242","{provided with means for facilitating lifting or suspending of the container}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/243","{combined with an opening device  (B65D51/22 takes precedence)}","B65D51/22","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/245","{provided with decoration, information or contents indicating devices, labels  (B65D81/366 takes precedence)}","B65D81/366","Means for the attachment of tagsMeans for the attachment of labels, cards, coupons or the likeCards, coupons, or other inserts or accessories ","B65D23/14|B65D25/205|B65D75/54","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/246","{provided with eating utensils or spatulas  (applicator rods or brushes B65D51/32)}","B65D51/32","Utensils for removing the contents from the packageContainers for delivering jam, mustard, or the like, combined with a spreading implement","B65D77/245|A47G19/186","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/247","{located between an inner and an outer closure}","","Arrangements of closures with protective outer cap-like covers or of two or more co-operating closures, the outer closure being a foil membraneClosures with auxiliary containers for additional articles or materialsRigid containers disposed one within the other","B65D51/185|B65D51/28|B65D81/3216","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/248","{the closure being provided with transient audible or visual signaling means, e.g. for indicating dispensing, or other illuminating or acoustic devices, e.g. whistles  (B65D55/026, B65D55/028 take precedence; for indicating incorrect storage B65D79/02)}","B65D55/026|B65D55/028|B65D79/02","Containers provided with an acoustic device, e.g. for indicating opening of the packageInitial opening or unauthorised access being indicated by the presence or absence of an audible or electrical signalFor indicating incorrect storage ","B65D5/4291|B65D55/028|B65D79/02","","","","This place covers: Illustrative example of subject matter classified in this group:"
